1317617812.27529,372.36404,30.90481,0.39993,-0.00697,0.01810,0.53150,0.84683
1317617812.68987,373.08486,32.82074,0.32169,-0.00063,0.02296,0.64170,0.76661
1317617812.89763,373.22010,33.88963,0.28946,-0.01228,0.02300,0.68471,0.72835
1317617813.10560,373.24338,35.03503,0.22069,-0.02040,0.01894,0.71565,0.69790
1317617813.41805,373.10096,36.84099,0.13042,-0.02829,0.02183,0.73834,0.67348
1317617814.04265,372.62843,40.67701,-0.10956,-0.01913,0.01339,0.74375,0.66805
1317617814.35422,372.42130,42.24177,-0.19063,-0.02225,0.01049,0.74268,0.66919
1317617814.56171,372.24312,43.66529,-0.24841,-0.02466,0.00568,0.73976,0.67239
1317617815.18389,371.77058,48.44117,-0.48642,-0.02842,0.00420,0.73208,0.68062
1317617815.70222,371.44181,52.80614,-0.69513,-0.03261,0.01217,0.72673,0.68604
1317617816.11671,371.18113,56.45305,-0.90994,-0.03015,0.00780,0.72468,0.68839
1317617816.32406,371.04384,58.27530,-0.98918,-0.03014,0.00935,0.72495,0.68807
1317617816.53127,370.91791,60.12903,-1.07460,-0.03109,0.00965,0.72579,0.68715
1317617816.73851,370.76512,61.95058,-1.16102,-0.03282,0.00879,0.72647,0.68636
1317617817.15311,370.47417,65.58310,-1.34090,-0.03172,0.00760,0.72878,0.68397
1317617817.67142,370.03535,70.05056,-1.57218,-0.03767,0.00596,0.73434,0.67771
1317617817.98254,369.75607,72.71700,-1.70770,-0.03516,0.00525,0.73609,0.67595
1317617818.29361,369.47262,75.41468,-1.84101,-0.03541,0.00491,0.73558,0.67649
1317617818.60459,369.21514,78.10497,-1.95859,-0.03760,0.00364,0.73201,0.68025
1317617819.22664,368.80829,83.46967,-2.20383,-0.03808,0.00392,0.72171,0.69114
1317617819.95200,368.50902,89.65109,-2.50925,-0.03843,0.00576,0.71011,0.70301
1317617820.78155,368.42114,96.01479,-2.81552,-0.02876,0.01038,0.70890,0.70465
1317617821.81793,368.13490,101.84215,-3.07390,-0.01824,0.02235,0.73049,0.68231
1317617822.64736,367.56463,106.57717,-3.29213,-0.01370,0.01676,0.74541,0.66626
1317617823.37337,367.00087,110.75867,-3.44591,-0.01696,0.01395,0.74938,0.66177
1317617823.89159,366.50126,114.33962,-3.59673,-0.03016,0.01648,0.74593,0.66514
1317617824.30618,366.07725,117.54619,-3.72729,-0.03431,0.01926,0.73998,0.67148
1317617825.13575,365.37646,124.53273,-4.16560,-0.03184,0.00376,0.72738,0.68549
1317617825.96502,365.02944,132.55590,-4.47477,-0.02299,0.01158,0.71121,0.70251
1317617826.48310,364.91772,137.51314,-4.68186,-0.02588,0.01641,0.71287,0.70062
1317617826.79408,364.79497,140.49784,-4.83847,-0.01751,0.01396,0.71632,0.69742
1317617827.20854,364.62315,144.46379,-4.97450,-0.01828,0.02158,0.72051,0.69287
1317617827.51951,364.45390,147.41973,-5.11092,-0.01744,0.01564,0.72310,0.69034
1317617827.83050,364.27587,150.33708,-5.22286,-0.01742,0.02037,0.72517,0.68805
1317617828.03761,364.14153,152.24894,-5.29215,-0.02047,0.02554,0.72720,0.68564
1317617828.14120,364.06890,153.20203,-5.34184,-0.02025,0.02451,0.72849,0.68431
1317617828.24482,363.98543,154.15018,-5.40451,-0.01862,0.02053,0.72963,0.68328
1317617828.34843,363.91312,155.12395,-5.45098,-0.01704,0.01829,0.73078,0.68215
1317617828.65951,363.65811,157.92406,-5.55923,-0.01951,0.02357,0.73221,0.68039
1317617828.97059,363.39847,160.74078,-5.69720,-0.02074,0.02626,0.73274,0.67968
1317617829.28159,363.12756,163.52629,-5.85319,-0.02213,0.02128,0.73194,0.68067
1317617829.69633,362.77903,167.24449,-6.00024,-0.02081,0.02276,0.72972,0.68305
1317617830.11089,362.49194,170.81852,-6.19747,-0.02180,0.02631,0.72809,0.68463
1317617830.52563,362.24144,174.23321,-6.38832,-0.02359,0.02709,0.72706,0.68564
1317617830.94008,362.02522,177.34704,-6.55716,-0.01594,0.02808,0.72705,0.68582
1317617831.35468,361.82406,180.09382,-6.68898,-0.01499,0.02817,0.72975,0.68297
1317617831.76930,361.58807,182.56055,-6.80585,-0.01810,0.02514,0.73456,0.67783
1317617832.28720,361.24739,185.27790,-6.94759,-0.01305,0.02545,0.75539,0.65465
1317617832.59755,360.94713,186.81308,-7.01697,-0.01206,0.02605,0.78484,0.61904
1317617832.90766,360.52568,188.25946,-7.07669,-0.00969,0.02931,0.82557,0.56346
1317617833.42472,359.42401,190.34799,-7.16834,-0.01195,0.03157,0.89873,0.43721
1317617833.83880,358.06853,191.73289,-7.26834,-0.01300,0.03162,0.94976,0.31111
1317617834.04604,357.22288,192.29728,-7.32366,-0.01450,0.02885,0.96911,0.24451
1317617834.35741,355.76353,192.96936,-7.38178,-0.01598,0.03395,0.98873,0.14492
1317617834.56463,354.69228,193.24366,-7.41910,-0.01514,0.03428,0.99534,0.08883
1317617834.87659,353.00286,193.42959,-7.48387,-0.01501,0.02839,0.99894,0.03289
1317617835.18896,351.11169,193.49061,-7.53581,-0.01267,0.02973,0.99946,0.00536
1317617835.50079,349.08551,193.46267,-7.60037,-0.00314,0.03308,0.99931,-0.01660
1317617835.70850,347.82067,193.38377,-7.59765,-0.00371,0.03151,0.99908,-0.02903
1317617835.91625,346.37636,193.26741,-7.61020,-0.00303,0.03129,0.99885,-0.03621
1317617836.12372,344.87372,193.11517,-7.61395,-0.00257,0.02865,0.99878,-0.04020
1317617836.43481,342.52901,192.88451,-7.60922,-0.00559,0.02844,0.99845,-0.04751
1317617836.53855,341.72156,192.79063,-7.61767,-0.00580,0.02660,0.99838,-0.05002
1317617836.64230,340.90345,192.69052,-7.62179,-0.00640,0.02593,0.99827,-0.05234
1317617836.74591,340.06732,192.59437,-7.62692,-0.00564,0.02509,0.99818,-0.05456
1317617836.95341,338.33295,192.37331,-7.63319,-0.00197,0.02316,0.99815,-0.05612
1317617837.05718,337.46264,192.26369,-7.64402,-0.00032,0.02262,0.99817,-0.05603
1317617837.16087,336.58800,192.14348,-7.63243,-0.00120,0.02328,0.99820,-0.05523
1317617837.26463,335.75516,192.01375,-7.64473,-0.00226,0.02179,0.99830,-0.05400
1317617837.47197,333.94007,191.79279,-7.64145,-0.00277,0.01994,0.99846,-0.05169
1317617837.57575,332.99627,191.67938,-7.63586,-0.00347,0.01898,0.99855,-0.05035
1317617837.67933,332.08583,191.56922,-7.63189,-0.00418,0.01805,0.99863,-0.04887
1317617837.99032,329.27452,191.25602,-7.62542,-0.01177,0.01758,0.99875,-0.04520
1317617838.40551,325.49113,190.86870,-7.71083,-0.00953,0.01479,0.99901,-0.04079
1317617838.71588,322.69876,190.60450,-7.73494,-0.00940,0.01647,0.99909,-0.03812
1317617838.92309,320.86360,190.44046,-7.74356,-0.00870,0.01392,0.99921,-0.03629
1317617839.23408,318.05355,190.18113,-7.74989,-0.00844,0.00834,0.99939,-0.03299
1317617839.54503,315.19037,189.96157,-7.78665,-0.01029,0.00914,0.99947,-0.02959
1317617839.85588,312.28414,189.76550,-7.82897,-0.00941,0.01204,0.99950,-0.02764
1317617840.27046,308.43482,189.49581,-7.89457,-0.00807,0.00777,0.99954,-0.02825
1317617840.47793,306.53327,189.35725,-7.90226,-0.00543,0.00956,0.99950,-0.02965
1317617840.68517,304.65342,189.21323,-7.90553,-0.00687,0.01069,0.99947,-0.03007
1317617840.89256,302.76526,189.07653,-7.92277,-0.00630,0.00955,0.99953,-0.02839
1317617841.09991,300.90696,188.94907,-7.92416,-0.00734,0.01016,0.99959,-0.02579
1317617841.41099,298.12842,188.76698,-7.94013,-0.00338,0.01165,0.99968,-0.02199
1317617841.61834,296.25953,188.66045,-7.93935,-0.00754,0.01137,0.99968,-0.02141
1317617841.82558,294.38157,188.56436,-7.95662,-0.00583,0.01282,0.99967,-0.02161
1317617842.13654,291.58685,188.40012,-7.96162,-0.00515,0.01932,0.99946,-0.02614
1317617842.34390,289.72302,188.27360,-7.96137,-0.00404,0.01914,0.99934,-0.03060
1317617842.55126,287.85425,188.12057,-7.97186,-0.00441,0.01670,0.99929,-0.03342
1317617842.65500,286.91552,188.03825,-7.96662,-0.00698,0.01627,0.99928,-0.03349
1317617842.75863,285.96376,187.95119,-7.97035,-0.00891,0.01572,0.99928,-0.03330
1317617842.86236,284.99407,187.89151,-7.97662,-0.00579,0.01699,0.99924,-0.03450
1317617842.96610,284.06757,187.81694,-7.98643,-0.00219,0.02001,0.99919,-0.03485
1317617843.17360,282.17463,187.65689,-7.96319,-0.00354,0.02045,0.99918,-0.03489
1317617843.48481,279.30573,187.40427,-7.94981,-0.00877,0.02154,0.99916,-0.03360
1317617843.69205,277.33962,187.26077,-7.95161,-0.00623,0.02291,0.99925,-0.03066
1317617843.89948,275.39867,187.10145,-7.96174,-0.01018,0.02436,0.99927,-0.02769
1317617844.00364,274.40639,187.03841,-7.96769,-0.01119,0.02412,0.99930,-0.02640
1317617844.10684,273.42496,186.96793,-7.97382,-0.01088,0.02391,0.99932,-0.02571
1317617844.31401,271.45142,186.80872,-7.98830,-0.00963,0.02443,0.99932,-0.02600
1317617844.41797,270.47813,186.73954,-7.97967,-0.00993,0.02571,0.99925,-0.02706
1317617844.52111,269.51090,186.66495,-7.97388,-0.01038,0.02480,0.99923,-0.02845
1317617844.62471,268.43668,186.60622,-8.00377,-0.01192,0.02370,0.99918,-0.03060
1317617844.83208,266.51918,186.45186,-8.02442,-0.01198,0.02355,0.99912,-0.03266
1317617844.93580,265.49844,186.36132,-8.03652,-0.00856,0.02361,0.99916,-0.03250
1317617845.14330,263.51753,186.20065,-8.04471,-0.00613,0.02331,0.99912,-0.03447
1317617845.35080,261.54262,186.02326,-8.06880,-0.01107,0.01995,0.99908,-0.03619
1317617845.55868,259.53684,185.82909,-8.09157,-0.00756,0.01968,0.99905,-0.03806
1317617845.66227,258.52051,185.74807,-8.10116,-0.00035,0.02179,0.99899,-0.03925
1317617845.76608,257.52157,185.65596,-8.11386,0.00478,0.02344,0.99890,-0.04040
1317617845.97330,255.62721,185.46453,-8.07288,-0.00212,0.02095,0.99874,-0.04561
1317617846.18067,253.64136,185.24189,-8.07457,-0.01130,0.01971,0.99870,-0.04567
1317617846.28429,252.71573,185.14378,-8.07890,-0.01123,0.01893,0.99873,-0.04536
1317617846.38803,251.73357,185.03749,-8.09879,-0.00823,0.01939,0.99878,-0.04456
1317617846.59538,249.73460,184.82384,-8.11208,-0.00464,0.02230,0.99883,-0.04254
1317617846.80274,247.75433,184.63629,-8.12160,-0.00290,0.02513,0.99885,-0.04073
1317617847.00997,245.80254,184.46126,-8.11075,-0.00630,0.02587,0.99887,-0.03932
1317617847.21738,243.85278,184.27990,-8.11514,-0.00580,0.02457,0.99897,-0.03773
1317617847.42456,241.91046,184.11840,-8.11677,-0.00566,0.02468,0.99900,-0.03681
1317617847.63182,239.98418,183.96160,-8.11198,-0.00783,0.02501,0.99902,-0.03581
1317617847.73551,239.02720,183.89698,-8.12363,-0.00970,0.02799,0.99893,-0.03562
1317617847.83902,238.11275,183.83385,-8.14530,-0.01043,0.02982,0.99885,-0.03606
1317617848.14999,235.36430,183.62349,-8.17317,-0.00729,0.03552,0.99868,-0.03632
1317617848.46109,232.84422,183.40272,-8.20552,0.00054,0.02507,0.99912,-0.03354
1317617848.77181,230.34457,183.20012,-8.17930,-0.00525,0.01962,0.99942,-0.02723
1317617849.18630,227.24752,183.00407,-8.16716,-0.00671,0.02013,0.99956,-0.02064
1317617849.39338,225.76521,182.94136,-8.16979,-0.00666,0.02032,0.99961,-0.01784
1317617849.70423,223.76070,182.87020,-8.17978,-0.00595,0.02353,0.99956,-0.01686
1317617850.42941,219.96135,182.64815,-8.16919,-0.00494,0.02818,0.99873,-0.04135
1317617851.15362,217.33990,182.24911,-8.14379,0.00157,0.02851,0.98872,-0.14703
1317617851.56718,215.79914,181.60625,-8.11745,0.00585,0.02172,0.97005,-0.24187
1317617851.98160,214.26648,180.62974,-8.07582,0.00283,0.02163,0.93884,-0.34367
1317617852.29198,213.21508,179.65077,-8.03780,0.00182,0.02256,0.90468,-0.42550
1317617853.01742,211.41087,176.38749,-7.94454,0.00914,0.01813,0.80100,-0.59832
1317617853.74436,210.82479,172.16693,-7.85446,0.01926,0.01200,0.71836,-0.69530
1317617854.47191,210.81556,167.28752,-7.65511,0.01847,0.01668,0.70097,-0.71275
1317617855.19784,211.00390,161.82938,-7.42073,0.00986,0.01730,0.69530,-0.71844
1317617855.92341,211.36843,155.23435,-7.14985,0.00576,0.01627,0.69194,-0.72174
1317617856.33787,211.59264,151.62291,-6.99635,0.00242,0.01808,0.68616,-0.72722
1317617856.75258,211.89511,148.00925,-6.85475,-0.00053,0.01466,0.67862,-0.73435
1317617857.27102,212.37991,143.52500,-6.69584,0.00566,0.01390,0.66992,-0.74228
1317617857.58215,212.71660,140.82884,-6.59314,0.00845,0.01039,0.66901,-0.74314
1317617857.78949,212.94331,139.05347,-6.52581,0.01115,0.00794,0.66972,-0.74249
1317617857.99684,213.15974,137.28963,-6.45966,0.01583,0.00587,0.67076,-0.74148
1317617858.20419,213.35543,135.57858,-6.39639,0.01962,0.00692,0.67179,-0.74045
1317617858.41142,213.55520,133.90338,-6.28236,0.01852,0.00570,0.67343,-0.73900
1317617858.61878,213.72497,132.31316,-6.20962,0.01964,0.00354,0.67549,-0.73710
1317617858.82601,213.87390,130.75792,-6.15900,0.02105,0.00221,0.67759,-0.73513
1317617858.92976,213.94983,130.01160,-6.12037,0.02104,0.00247,0.67946,-0.73340
1317617859.13711,214.07771,128.57811,-6.05816,0.02264,0.00453,0.68399,-0.72912
1317617859.34459,214.17156,127.22174,-5.98170,0.02078,0.00603,0.68798,-0.72541
1317617859.55202,214.23920,125.95492,-5.91527,0.01910,0.00921,0.69193,-0.72165
1317617859.75933,214.29790,124.72455,-5.84424,0.02065,0.01084,0.69603,-0.71763
1317617860.07027,214.36930,122.87691,-5.74266,0.02263,0.01040,0.70130,-0.71243
1317617860.38115,214.40749,121.06910,-5.64442,0.01472,0.00644,0.70332,-0.71069
1317617860.79570,214.46582,118.69951,-5.55740,0.00943,0.00253,0.69913,-0.71493
1317617861.20992,214.54623,116.37211,-5.49906,0.00507,0.01548,0.67684,-0.73595
1317617861.62412,214.82892,114.13849,-5.39979,0.00391,0.01747,0.63765,-0.77012
1317617861.83111,215.06091,113.04349,-5.35412,0.00269,0.01482,0.60977,-0.79244
1317617862.14171,215.53182,111.53525,-5.28997,0.00195,0.00750,0.55585,-0.83125
1317617862.55579,216.47915,109.67782,-5.26113,0.00413,0.01016,0.46561,-0.88492
1317617863.17762,218.46705,107.54697,-5.15499,-0.00274,0.01015,0.31674,-0.94845
1317617863.90341,221.37534,105.94085,-5.06833,0.00292,0.00503,0.15493,-0.98791
1317617864.52700,224.35415,105.29653,-5.04108,0.02115,-0.00123,0.09572,-0.99518
1317617865.35981,228.29643,104.53886,-5.00258,0.01979,0.00031,0.13462,-0.99070
1317617866.19196,231.43948,103.21881,-4.94610,0.01658,0.00642,0.32299,-0.94624
1317617866.81477,233.07182,101.52552,-4.87261,0.00413,0.01137,0.48423,-0.87486
1317617867.12538,233.75185,100.34638,-4.84430,0.00888,0.00898,0.54432,-0.83878
1317617867.74658,234.53031,98.17587,-4.77319,0.00130,0.01834,0.63183,-0.77489
1317617868.47102,235.11166,94.60347,-4.65838,0.00362,0.02655,0.66924,-0.74257
1317617869.09232,235.48288,90.90344,-4.46387,0.00036,0.02260,0.67258,-0.73968
1317617869.61065,235.84540,87.40883,-4.34013,0.00460,0.02389,0.67713,-0.73546
1317617869.92164,236.09719,85.07157,-4.22386,0.00425,0.02221,0.67993,-0.73293
1317617870.33620,236.33746,81.95428,-4.08087,0.00103,0.02362,0.68339,-0.72967
1317617870.64717,236.52458,79.48994,-3.98530,0.00194,0.02504,0.68510,-0.72802
1317617871.06178,236.76955,76.11762,-3.84492,0.00488,0.02671,0.68754,-0.72564
1317617871.47648,236.99058,72.63904,-3.65393,-0.00133,0.02613,0.68507,-0.72800
1317617871.78744,237.17673,70.02720,-3.54695,-0.00133,0.02854,0.68139,-0.73136
1317617871.99482,237.31576,68.27631,-3.46202,-0.00019,0.02908,0.67955,-0.73305
